Quanah,TX,Hardeman County,-0.07506930693069314,-0.0854754098360655
Gainesville,GA,Hall County,0.2401188118811881,-0.0854754098360655
Stovall,MS,Coahoma County,0.10504950495049514,-0.0855081967213116
De Witt,AR,Arkansas County,0.09132673267326741,-0.08563934426229514
Garden Lakes,GA,Floyd County,0.21196039603960393,-0.0856721311475408
Cameo,NM,Roosevelt County,-0.14405940594059397,-0.08577049180327867
Lydia,SC,Darlington County,0.3136237623762377,-0.08577049180327867
Sellers,SC,Marion County,0.3263366336633662,-0.08577049180327867
Rosboro,AR,Pike County,0.04833663366336616,-0.08580327868852455
Hodges,SC,Greenwood County,0.2714059405940594,-0.08580327868852455
Northfield,TX,Motley County,-0.09205940594059414,-0.08583606557377044
Royston,GA,Hart County,0.25425742574257426,-0.08583606557377044
Moorpark,CA,Ventura County,-0.4541386138613861,-0.08586885245901632
Linden,AZ,Navajo County,-0.2813465346534656,-0.08590163934426243
Gene Autry,OK,Carter County,-0.021564356435643584,-0.08593442622950809
Saticoy,CA,Ventura County,-0.4594455445544554,-0.08596721311475397
Progress,TX,Bailey County,-0.13584158415841596,-0.08596721311475397
Edmonson,TX,Hale County,-0.11784158415841572,-0.08596721311475397
Lazare,TX,Hardeman County,-0.08015841584158423,-0.08596721311475397
White,GA,Bartow County,0.22188118811881163,-0.08596721311475397
San Fernando,CA,Los Angeles County,-0.44536633663366354,-0.08600000000000008
Little River,AL,Cherokee County,0.20350495049504946,-0.08600000000000008
Grayson,AL,Winston County,0.17089108910891104,-0.08606557377049162
Cleator,AZ,Yavapai County,-0.3224554455445543,-0.0860983606557375
Umpire,AR,Howard County,0.037603960396039415,-0.0860983606557375
Ventura,CA,Ventura County,-0.46227722772277247,-0.08613114754098361
Finney,TX,Hale County,-0.11419801980198008,-0.08613114754098361
Hackleburg,AL,Marion County,0.16081188118811895,-0.08613114754098361
Cookietown,OK,Cotton County,-0.04958415841584163,-0.08622950819672126
Mount Berry,GA,Floyd County,0.21320792079207895,-0.08622950819672126
Keithsburg,GA,Cherokee County,0.22770297029702968,-0.08622950819672126
Newberry,SC,Newberry County,0.28380198019801983,-0.08622950819672126
Fulton,MS,Itawamba County,0.14932673267326702,-0.08626229508196714
Belen,MS,Quitman County,0.11081188118811869,-0.08629508196721303
Santa Susana,CA,Ventura County,-0.4507128712871289,-0.08632786885245913
Temple,OK,Cotton County,-0.04528712871287133,-0.08632786885245913
Coleman,OK,Johnston County,-0.009306930693069537,-0.08632786885245913
Taylor,MS,Lafayette County,0.12596039603960385,-0.08632786885245913
Coal Mountain,GA,Forsyth County,0.23463366336633662,-0.0863606557377048
Simi Valley,CA,Ventura County,-0.45215841584158456,-0.08639344262295068
Pomaria,SC,Newberry County,0.28772277227722753,-0.08642622950819678
Albertville,AL,Marshall County,0.19289108910891084,-0.08645901639344267
Amity,AR,Clark County,0.04928712871287133,-0.08655737704918032
Tupelo,MS,Lee County,0.14318811881188132,-0.08655737704918032
Gran Quivira,NM,Torrance County,-0.20108910891089105,-0.0865901639344262
Farrell,MS,Coahoma County,0.10451485148514839,-0.0865901639344262
Collinsville,AL,Dekalb County,0.19978217821782152,-0.0865901639344262
Big Bear City,CA,San Bernardino County,-0.41380198019801995,-0.08668852459016385
Chicopee,GA,Hall County,0.23968316831683145,-0.08675409836065562
Somis,CA,Ventura County,-0.45639603960396036,-0.08681967213114761
Chillicothe,TX,Hardeman County,-0.07065346534653472,-0.08681967213114761
Marks,MS,Quitman County,0.11243564356435631,-0.08681967213114761
Toccopola,MS,Pontotoc County,0.13295049504950485,-0.08681967213114761
Leland,NC,Brunswick County,0.35457425742574245,-0.08681967213114761
Navassa,NC,Brunswick County,0.3553069306930692,-0.08685245901639349
San Acacia,NM,Socorro County,-0.21687128712871306,-0.08688524590163915
Coosa,GA,Floyd County,0.20980198019801954,-0.08688524590163915
Montalvo,CA,Ventura County,-0.4605148514851485,-0.08691803278688526
Cedar Glen,CA,San Bernardino County,-0.4201386138613863,-0.08691803278688526
Show Low,AZ,Navajo County,-0.27883168316831686,-0.08691803278688526
Vinemont,AL,Cullman County,0.1799603960396039,-0.08698360655737702
Kirby,AR,Pike County,0.045702970297029744,-0.08701639344262291
Cedarpines Park,CA,San Bernardino County,-0.42332673267326726,-0.08704918032786879
Corona,NM,Torrance County,-0.19104950495049522,-0.08704918032786879
Lake Arrowhead,CA,San Bernardino County,-0.4205940594059405,-0.08711475409836078
Pontotoc,MS,Pontotoc County,0.13764356435643554,-0.08711475409836078
Milburn,OK,Johnston County,-0.012099009900990332,-0.08714754098360644
Camden,SC,Kershaw County,0.3038415841584159,-0.08714754098360644
Blue Jay,CA,San Bernardino County,-0.4210297029702974,-0.08718032786885233
Bissell,MS,Lee County,0.14192079207920782,-0.08718032786885233
Big Bear Lake,CA,San Bernardino County,-0.41512871287128705,-0.08724590163934431
Addington,OK,Jefferson County,-0.03996039603960422,-0.08724590163934431
Scotland,CA,San Bernardino County,-0.42673267326732667,-0.08731147540983608
Crestline,CA,San Bernardino County,-0.42253465346534647,-0.08731147540983608
Ravia,OK,Johnston County,-0.015881188118811895,-0.08731147540983608
Green Valley Lake,CA,San Bernardino County,-0.41839603960396055,-0.08734426229508196
Davidson,OK,Tillman County,-0.061900990099009956,-0.08734426229508196
Grannis,AR,Polk County,0.03198019801980201,-0.08734426229508196
Courtland,MS,Panola County,0.11895049504950483,-0.08734426229508196
Rome,GA,Floyd County,0.21348514851485145,-0.08737704918032785
Twin Peaks,CA,San Bernardino County,-0.4215049504950499,-0.08740983606557373
Free Home,GA,Cherokee County,0.2309306930693069,-0.08740983606557373
Daisy,AR,Pike County,0.04370297029702974,-0.08744262295081962
Mount Baldy,CA,San Bernardino County,-0.4299603960396041,-0.0874754098360655
Donaldson,AR,Hot Spring County,0.05992079207920775,-0.0874754098360655
Kingston,GA,Bartow County,0.2179405940594057,-0.0874754098360655
Tishomingo,OK,Johnston County,-0.01443564356435667,-0.0875081967213116
Valley View Park,CA,San Bernardino County,-0.4229702970297029,-0.08754098360655727
Skyforest,CA,San Bernardino County,-0.42041584158415857,-0.08754098360655727
Grandfield,OK,Tillman County,-0.05403960396039609,-0.08754098360655727
Tremont,MS,Itawamba County,0.1522970297029702,-0.08754098360655727
Earth,TX,Lamb County,-0.12796039603960407,-0.08757377049180315
Canton,GA,Cherokee County,0.22700990099009877,-0.08757377049180315
Nichols,SC,Marion County,0.3327128712871288,-0.08757377049180315
Ramon,NM,Lincoln County,-0.17724752475247518,-0.08760655737704925
Healdton,OK,Carter County,-0.030455445544554482,-0.08760655737704925
Tula,MS,Lafayette County,0.13045544554455457,-0.08760655737704925
El Rio,CA,Ventura County,-0.4599009900990101,-0.08763934426229514
Springlake,TX,Lamb County,-0.12590099009901,-0.08763934426229514
Caney,OK,Atoka County,-0.005247524752475474,-0.08763934426229514
Springville,MS,Pontotoc County,0.13556435643564346,-0.08763934426229514
Payson,AZ,Gila County,-0.3044752475247523,-0.0876721311475408
Antlers,OK,Pushmataha County,0.006514851485148521,-0.0876721311475408
Newhope,AR,Pike County,0.040990099009901027,-0.0876721311475408
Arrowhead Highlands,CA,San Bernardino County,-0.42207920792079223,-0.0877049180327869
Rimforest,CA,San Bernardino County,-0.42130693069306924,-0.0877049180327869
Cornerstone,AR,Jefferson County,0.08326732673267312,-0.0877049180327869
Alpine,AR,Clark County,0.050891089108910936,-0.08773770491803279
Pine Bluff,AR,Jefferson County,0.07813861386138599,-0.08777049180327867
Muleshoe,TX,Bailey County,-0.13413861386138626,-0.08780327868852456
Flomot,TX,Motley County,-0.09980198019801989,-0.08780327868852456
Hastings,OK,Jefferson County,-0.04279207920792105,-0.08780327868852456
Crystal,OK,Atoka County,3.7623762376237657E-4,-0.08780327868852456
Haleyville,AL,Winston County,0.16493069306930686,-0.08780327868852456
Wilmington,NC,New Hanover County,0.3565544554455444,-0.08783606557377044
South Plains,TX,Floyd County,-0.10613861386138623,-0.08786885245901632
Bayou Meto,AR,Arkansas County,0.08770297029702956,-0.08790163934426243
Cee Vee,TX,Cottle County,-0.08902970297029711,-0.08793442622950809
Friendship,AR,Hot Spring County,0.058356435643564186,-0.08793442622950809
Yarnell,AZ,Yavapai County,-0.3326534653465347,-0.08796721311475397
Lugoff,SC,Kershaw County,0.3025544554455444,-0.08800000000000008
La Crescenta,CA,Los Angeles County,-0.44168316831683185,-0.08803278688524596
Johnfarris,TX,Floyd County,-0.10419801980198029,-0.08803278688524596
Cedar Bluff,AL,Cherokee County,0.20479207920792053,-0.08803278688524596
Tolbert,TX,Wilbarger County,-0.06825742574257454,-0.08806557377049162
Lyon,MS,Coahoma County,0.10708910891089096,-0.0880983606557375
Silverstreet,SC,Newberry County,0.2818811881188117,-0.0880983606557375
Cass,GA,Bartow County,0.21990099009900987,-0.08813114754098361
Camarillo,CA,Ventura County,-0.45722772277227763,-0.0881639344262295
Devore,CA,San Bernardino County,-0.42483168316831676,-0.0881639344262295
Sherard,MS,Coahoma County,0.10384158415841571,-0.0881639344262295
Ringold,OK,McCurtain County,0.01631683168316811,-0.08819672131147516
Pope,MS,Panola County,0.11885148514851496,-0.08819672131147516
Blythewood,SC,Richland County,0.2965544554455444,-0.08819672131147516
Bishopville,SC,Lee County,0.3109900990099008,-0.08819672131147516
Wagoner,AZ,Yavapai County,-0.3284554455445545,-0.08822950819672126
Floyd,NM,Sierra County,-0.15104950495049518,-0.08822950819672126
Plantersville,MS,Lee County,0.14425742574257394,-0.08822950819672126
Lowndesville,SC,Abbeville County,0.2633861386138612,-0.08826229508196715
Seth Ward,TX,Hale County,-0.113683168316832,-0.08829508196721303
Sterley,TX,Floyd County,-0.10788118811881198,-0.08829508196721303
Oakland Heights,GA,Bartow County,0.22089108910891087,-0.08829508196721303
Arrowbear Lake,CA,San Bernardino County,-0.41851485148514866,-0.08832786885245913
Jones Chapel,AL,Cullman County,0.1761980198019799,-0.08832786885245913
Prosperity,SC,Newberry County,0.2854851485148513,-0.0883606557377048
Lono,AR,Hot Spring County,0.06415841584158422,-0.08839344262295068
Wrightsville Beach,NC,New Hanover County,0.35948514851485136,-0.08839344262295068
Running Springs,CA,San Bernardino County,-0.41900990099009894,-0.08842622950819679
Commerce,GA,Jackson County,0.24726732673267326,-0.08842622950819679
Montrose,CA,Los Angeles County,-0.44110891089108906,-0.08845901639344267
Cumming,GA,Forsyth County,0.23386138613861385,-0.08845901639344267
Peedee,SC,Marion County,0.32499009900990106,-0.08849180327868833
Mullins,SC,Marion County,0.33061386138613846,-0.08849180327868833
Summit,AL,Blount County,0.1872475247524752,-0.08852459016393444
Bowman,GA,Elbert County,0.2558217821782176,-0.08852459016393444
Polvadera,NM,Socorro County,-0.21728712871287126,-0.08855737704918032
Addison,AL,Winston County,0.17362376237623756,-0.0885901639344262
Lambert,MS,Quitman County,0.11219801980198008,-0.08862295081967209
Bumble Bee,AZ,Yavapai County,-0.3208712871287127,-0.08865573770491797
Rattan,OK,Pushmataha County,0.010633663366336643,-0.08865573770491797
Boaz,AL,Marshall County,0.1937425742574257,-0.08865573770491797
Clarksdale,MS,Coahoma County,0.10651485148514839,-0.08868852459016385
Florence,SC,Florence County,0.3205148514851486,-0.08872131147540996
Oxnard,CA,Ventura County,-0.45998019801980217,-0.08875409836065562
Smiley Park,CA,San Bernardino County,-0.41940594059405933,-0.08875409836065562
Devol,OK,Cotton County,-0.052297029702970343,-0.08881967213114761
Verona,MS,Lee County,0.14316831683168307,-0.08885245901639349
Greenwood,SC,Greenwood County,0.27304950495049485,-0.08885245901639349
Verdemont,CA,San Bernardino County,-0.424079207920792,-0.08891803278688526
Lundell,AR,Phillips County,0.09877227722772264,-0.08895081967213114
Bexar,AL,Marion County,0.1545148514851482,-0.08898360655737703
Altadena,CA,Los Angeles County,-0.43926732673267344,-0.08901639344262291
Vidal Junction,CA,San Bernardino County,-0.3688118811881189,-0.0890491803278688
Halfway,TX,Hale County,-0.118891089108911,-0.0890491803278688
Circle,TX,Lamb County,-0.12449504950495038,-0.08908196721311468
Medicine Mound,TX,Hardeman County,-0.07217821782178224,-0.08908196721311468
Tilden,MS,Itawamba County,0.15045544554455437,-0.08911475409836078
Lindale,GA,Floyd County,0.21336633663366333,-0.08911475409836078
Mannsville,OK,Johnston County,-0.018435643564356452,-0.08914754098360644
Plainview,TX,Hale County,-0.11399999999999988,-0.08918032786885233
Marion,SC,Marion County,0.32772277227722757,-0.08918032786885233
Olton,TX,Lamb County,-0.1224950495049506,-0.08921311475409843
Richtex,SC,Fairfield County,0.29243564356435625,-0.08921311475409843
Portales,NM,Roosevelt County,-0.14629702970297043,-0.08927868852458998
Randolph,MS,Pontotoc County,0.13429702970296997,-0.08927868852458998
Burbank,CA,Los Angeles County,-0.4427722772277227,-0.08931147540983608
Leesburg,AL,Cherokee County,0.20176237623762372,-0.08934426229508197
Chappells,SC,Newberry County,0.2788910891089109,-0.08934426229508197
Ringling,OK,Jefferson County,-0.032534653465346786,-0.08937704918032785
Paris,MS,Lafayette County,0.12851485148514863,-0.08937704918032785
Abbeville,SC,Abbeville County,0.2687326732673265,-0.08937704918032785
Six Mile,GA,Floyd County,0.2127524752475245,-0.08940983606557373
Randlett,OK,Cotton County,-0.049782178217821826,-0.08944262295081962
Algoma,MS,Pontotoc County,0.1370099009900989,-0.0894754098360655
Cullman,AL,Cullman County,0.18031683168316825,-0.0895081967213116
Holly Pond,AL,Cullman County,0.18481188118811853,-0.0895081967213116
Ninety Six,SC,Greenwood County,0.27576237623762356,-0.0895081967213116
Ardmore,OK,Carter County,-0.023643564356435887,-0.08954098360655727
Holly Springs,GA,Cherokee County,0.22671287128712847,-0.08954098360655727
Crowder,MS,Quitman County,0.11508910891089097,-0.08957377049180315
Chestnut Mountain,GA,Hall County,0.23984158415841583,-0.08957377049180315
Thousand Oaks,CA,Ventura County,-0.4532673267326732,-0.08963934426229514
Elgin,SC,Kershaw County,0.30011881188118816,-0.08963934426229514
Leola,AR,Grant County,0.06651485148514857,-0.0896721311475408
Dewy Rose,GA,Elbert County,0.2573861386138614,-0.0896721311475408
Gillham,AR,Sevier County,0.032336633663366365,-0.0897049180327869
Lamar,SC,Darlington County,0.31461386138613867,-0.0897049180327869
Waurika,OK,Jefferson County,-0.04055445544554481,-0.08977049180327867
Chapin,SC,Lexington County,0.28912871287128694,-0.08980327868852456
Cartersville,GA,Bartow County,0.22079207920792077,-0.08983606557377044
Congress,AZ,Yavapai County,-0.334693069306931,-0.08990163934426243
Sierra Madre,CA,Los Angeles County,-0.4377227722772279,-0.08993442622950809
Wilson,OK,Carter County,-0.029227722772277254,-0.08993442622950809
Brooksville,AL,Blount County,0.18760396039603955,-0.08993442622950809
Pendergrass,GA,Jackson County,0.243009900990099,-0.08993442622950809
Lemitar,NM,Socorro County,-0.21702970297029722,-0.09003278688524596
Water Valley,MS,Yalobusha County,0.12514851485148526,-0.09003278688524596
Keener,AL,Etowah County,0.19799999999999995,-0.09009836065573773
Calabasas,CA,Los Angeles County,-0.4494455445544556,-0.09013114754098361
San Antonio Heights,CA,San Bernardino County,-0.4298613861386138,-0.09013114754098361
Muscoy,CA,San Bernardino County,-0.42368316831683206,-0.09019672131147516
Lakeside,AZ,Navajo County,-0.27772277227722775,-0.09019672131147516
Vernon,TX,Wilbarger County,-0.06566336633663394,-0.09019672131147516
Centre,AL,Cherokee County,0.20338613861386134,-0.09026229508196715
Winnabow,NC,Brunswick County,0.3536237623762375,-0.09029508196721303
Parker,AZ,La Paz County,-0.3631881188118813,-0.09032786885245914
Del Rosa,CA,San Bernardino County,-0.42170297029702963,-0.0903606557377048
Gallinas,NM,Lincoln County,-0.19215841584158433,-0.0903606557377048
Swearingen,TX,Cottle County,-0.0831287128712872,-0.0903606557377048
Wisacky,SC,Lee County,0.3120198019801981,-0.0903606557377048
Tabor City,NC,Columbus County,0.33809900990098996,-0.0903606557377048
Port Hueneme,CA,Ventura County,-0.4603366336633665,-0.09039344262295068
Pasadena,CA,Los Angeles County,-0.4395445544554457,-0.09039344262295068
Monrovia,CA,Los Angeles County,-0.4366534653465348,-0.09039344262295068
Kenefic,OK,Bryan County,-0.008178217821782185,-0.09039344262295068
Double Springs,AL,Winston County,0.1692673267326732,-0.09042622950819679
Grapevine,AR,Grant County,0.0719603960396038,-0.09045901639344267
Moscow,AR,Jefferson County,0.08225742574257411,-0.09045901639344267
Datil,NM,Catron County,-0.23574257425742573,-0.09049180327868833
Cedar Hill,TX,Floyd County,-0.10405940594059393,-0.09052459016393444
Agoura,CA,Los Angeles County,-0.45128712871287124,-0.09055737704918032
Glendale,CA,Los Angeles County,-0.4417227722772279,-0.0905901639344262
Claunch,NM,Socorro County,-0.1989504950495049,-0.0905901639344262
Aiken,TX,Floyd County,-0.11043564356435676,-0.0905901639344262
Hamilton,AL,Marion County,0.15764356435643556,-0.0905901639344262
Dunlap,TX,Cottle County,-0.08607920792079216,-0.09062295081967209
Spencerville,OK,Choctaw County,0.011762376237623773,-0.09062295081967209
Tichnor,AR,Arkansas County,0.09265346534653451,-0.09062295081967209
